Physical Time (s),lift Monitor (N)
0.85097181,-0.034382155170554582
0.85102245,0.0070973064662924303
0.85107308,0.05010903758186714
0.85112371,0.094244762568167675
0.85117435,0.13903999858184171
0.85122498,0.18392588276583008
0.85127562,0.22825656586741191
0.85132626,0.27141935163229447
0.85137689,0.3128092774429112
0.85142752,0.35186045553798534
0.85147816,0.38811849992986952
0.8515288,0.42126655916813094
0.85157943,0.45106652452342955
0.85163006,0.47736959611986263
0.8516807,0.50017876079444079
0.85173133,0.51955220016970483
0.85178197,0.53561377684141576
0.85183261,0.54857501101709472
0.85188324,0.55862848453597014
0.85193387,0.56599159040347424
0.85198451,0.57090048805729221
0.85203514,0.57359957473332979
0.85208578,0.57431131041008399
0.85213642,0.57326306136892136
0.85218705,0.57065289977367961
0.85223768,0.56660986894567755
0.85228832,0.56116933080093134
0.85233896,0.55430680299657731
0.85238959,0.54599511883183105
0.85244022,0.53615225493626317
0.85249086,0.52470104318772781
0.85254149,0.51157230640404627
0.85259213,0.49674503063973974
0.85264277,0.48022347708524138
0.8526934,0.46205881799770793
0.85274403,0.44232922012001286
0.85279467,0.42113144171556355
0.8528453,0.39856792487386339
0.85289594,0.37474551005063061
0.85294657,0.34973507231088591
0.85299721,0.32358713952354184
0.85304784,0.29627642475084309
0.85309848,0.26780618365585857
0.85314912,0.23812220296368949
0.85319975,0.20717801003476355
0.85325038,0.17496999431245114
0.85330102,0.14146709769275478
0.85335165,0.10671206841673157
0.85340229,0.070803749198755705
0.85345293,0.033836472581721344
0.85350356,-0.0039557366278580725
0.85355419,-0.042350757979001175
0.85360483,-0.081116412795978268
0.85365547,-0.11995057682121531
0.8537061,-0.15862398358484717
0.85375673,-0.19683793570899641
0.85380737,-0.23431730582057658
0.853858,-0.27082491624157884
0.85390864,-0.30611713931073259
0.85395928,-0.33996956221404301
0.85400991,-0.3721353078208654
0.85406054,-0.40241077409026821
0.85411118,-0.43063811847708
0.85416181,-0.45669936353777973
0.85421245,-0.48049834519552337
0.85426309,-0.501974575482529
0.85431372,-0.5211123015481135
0.85436435,-0.53789925613261602
0.85441499,-0.55235844603956352
0.85446563,-0.56451285254406414
0.85451626,-0.57436487137452474
0.85456689,-0.58196917883945265
0.85461753,-0.58740292769350078
0.85466816,-0.59081421444469973
0.8547188,-0.59237803584461457
0.85476944,-0.59224957802860045
0.85482007,-0.59059008162344528
0.8548707,-0.58749893585340174
0.85492134,-0.58304901193737557
0.85497197,-0.5773123093023993
0.85502261,-0.57031642339468425
0.85507324,-0.56210860160249088
0.85512388,-0.55271932216755693
0.85517451,-0.54221938121558044
0.85522515,-0.53070984284675171
0.85527579,-0.51827436350145628
0.85532642,-0.50498654763157946
0.85537705,-0.49088438683312524
0.85542769,-0.47598723829710055
0.85547832,-0.46028415678275003
0.85552896,-0.44373386858210023
0.8555796,-0.42628380124818926
0.85563023,-0.40786657276791533
0.85568086,-0.38841608394266119
0.8557315,-0.36786615495190977
0.85578213,-0.34611270467996152
0.85583277,-0.32306093116395235
0.8558834,-0.2986160029696861
0.85593404,-0.27269067158850385
0.85598467,-0.24512832782226637
0.85603531,-0.21580079591206719
0.85608595,-0.18456437367982212
0.85613658,-0.15132862723379201
0.85618721,-0.11602103565381305
0.85623785,-0.078613662804632514
0.85628848,-0.039190531257040181
0.85633912,0.0020778993063080651
0.85638976,0.044913804700370721
0.85644039,0.08892507716359617
0.85649102,0.13365984174070558
0.85654166,0.1785600167500854
0.8565923,0.22299700884657822
0.85664293,0.26635467310693328
0.85669356,0.30797336824798088
0.8567442,0.34732247742908301
0.85679483,0.38394288932604531
0.85684547,0.41746818741109326
0.85689611,0.44766584242434421
0.85694674,0.47439159465114078
0.85699737,0.49761548330845251
0.85704801,0.5173891165889537
0.85709864,0.53384260416836726
0.85714928,0.5471782939166977
0.85719992,0.55756052494559716
0.85725055,0.56524334716515701
0.85730118,0.57043413279238575
0.85735182,0.57337163522362866
0.85740246,0.5742980486469289
0.85745309,0.57344315128835277
0.85750372,0.57101880787669834
0.85755436,0.56713553159755048
0.85760499,0.56186143362476004
0.85765563,0.55517452373711107
0.85770627,0.54703700254624521
0.8577569,0.53737970384298683
0.85780753,0.52611683943675325
0.85785817,0.51317927409031827
0.8579088,0.49855457785566459
0.85795944,0.48223233903525781
0.85801007,0.46425750082764161
0.85806071,0.44470389876301258
0.85811134,0.42366491651959798
0.85816198,0.40124557403405597
0.85821262,0.37755889840226575
0.85826325,0.35268573537615372
0.85831388,0.32666360090555363
0.85836452,0.2994882006288469
0.85841515,0.27114972235133761
0.85846579,0.24161315982605816
0.85851643,0.21081947533115108
0.85856706,0.17873822247768728
0.85861769,0.14537808985210091
0.85866833,0.11076161953779903
0.85871897,0.074974535893667288
0.8587696,0.038131435543527305
0.85882023,0.00042661276421627689
0.85887087,-0.037916176538417355
0.8589215,-0.07664446941547394
0.85897214,-0.11548186457362856
0.85902278,-0.15418319609997977
0.85907341,-0.19245059777206361
0.85912404,-0.23002870687588692
0.85917468,-0.26665940862851445
0.85922531,-0.30210529718925344
0.85927595,-0.33613235986192336
0.85932659,-0.36849581086307265
0.85937722,-0.39898928061601791
0.85942785,-0.42745734195785573
0.85947849,-0.45375879794237001
0.85952913,-0.47781594060865445
0.85957976,-0.49955815752224736
0.85963039,-0.51897001704716461
0.85968103,-0.53602560341052941
0.85973166,-0.55076190375893685
0.8597823,-0.56318734663485459
0.85983294,-0.57331776643268617
0.85988357,-0.58118624577415612
0.8599342,-0.58686916544578549
0.85998484,-0.59050960502151506
0.86003547,-0.5922786495819754
0.86008611,-0.59233676991875928
0.86013675,-0.59084860542169049
0.86018738,-0.58792249585435041
0.86023801,-0.58363001079919796
0.86028865,-0.5780440249908394
0.86033929,-0.57119839497252567
0.86038992,-0.56313364906822472
0.86044055,-0.55388326062086335
0.86049119,-0.54350740975576095
0.86054182,-0.53212246904007499
0.86059246,-0.51979767377016706
0.8606431,-0.50661774353213229
0.86069373,-0.49261704377046506
0.86074436,-0.4778189745402896
0.860795,-0.46221576386199137
0.86084563,-0.44577128136629474
0.86089627,-0.4284437519889156
0.8609469,-0.41015455895275144
0.86099754,-0.39083244359020519
0.86104817,-0.37042782003741348
0.86109881,-0.34882708024006004
0.86114945,-0.32594778459784302
0.86120008,-0.30168613352138329
0.86125071,-0.27596461948673306
0.86130135,-0.24861461811606156
0.86135198,-0.21951599669198477
0.86140262,-0.18853703878920672
0.86145326,-0.15555320040415072
0.86150389,-0.12050695687100177
0.86155452,-0.083364826349033583
0.86160516,-0.044191495573940739
0.8616558,-0.0031371364708661989
0.86170643,0.039520100435380769
0.86175706,0.08340608650886995
0.8618077,0.12805521206812021
0.86185833,0.17296386720735368
0.86190897,0.21749473249148948
0.86195961,0.26100719599142186
0.86201024,0.30287359718335577
0.86206087,0.34253642684215629
0.86211151,0.37953470997100108
0.86216214,0.41345809553734175
0.86221278,0.44408457304642523
0.86226342,0.47125114286192266
0.86231405,0.49491465389410932
0.86236468,0.51509212529082582
0.86241532,0.53195606514510685
0.86246596,0.54566929182970036
0.86251659,0.55640952641813191
0.86256722,0.56441128069913593
0.86261786,0.56988782441100416
0.86266849,0.57309066276601106
0.86271913,0.57425349241229706
0.86276977,0.57361010409121727
0.8628204,0.5713755947529261
0.86287103,0.5676766798825128
0.86292167,0.56257678484989448
0.8629723,0.55606759787207516
0.86302294,0.54810867449839107
0.86307357,0.53864134562651733
0.86312421,0.52757446199154112
0.86317484,0.51484411998602231
0.86322548,0.50042204004937862
0.86327612,0.48430462432182669
0.86332675,0.46652766545318552
0.86337738,0.44716197965847132
0.86342802,0.42629970555936908
0.86347865,0.40403736886416508
0.86352929,0.38049861361741033
0.86357993,0.35576342345568407
0.86363056,0.32987942404699461
0.86368119,0.30284547044390886
0.86373183,0.27464420298735465
0.86378246,0.24523527173475032
0.8638331,0.21458601452840187
0.86388373,0.182658415418125
0.86393437,0.14944925809674856
0.863985,0.11498214277041184
0.86403564,0.079319937591063705
0.86408628,0.042580412643450249
0.86413691,0.004956613392288106
0.86418754,-0.033325728002587832
0.86423818,-0.072027222163052018
0.86428881,-0.1108593651784316
0.86433945,-0.14958827009625042
0.86439009,-0.18792347387242281
0.86444072,-0.22559532694713463
0.86449135,-0.26235430184829783
0.86454199,-0.29793711381099308
0.86459263,-0.33215137567932701
0.86464326,-0.36472574414952158
0.86469389,-0.39545240893145611
0.86474453,-0.42416766989427002
0.86479516,-0.45073774908513553
0.8648458,-0.4750716287712482
0.86489644,-0.49709881049312421
0.86494707,-0.51679124002170207
0.8649977,-0.53412881755350583
0.86504834,-0.54914434127848144
0.86509897,-0.56183985859495289
0.86514961,-0.57224928293364508
0.86520025,-0.58038694558071136
0.86525088,-0.58632585315527996
0.86530151,-0.5902093661209451
0.86535215,-0.5922070007428587
0.86540279,-0.59246418396909617
0.86545342,-0.59115927341770491
0.86550405,-0.58840684316808534
0.86555469,-0.58428083962211541
0.86560532,-0.57885196820219786
0.86565596,-0.57215885435130631
0.8657066,-0.56424166672888809
0.86575723,-0.55513360869693618
0.86580786,-0.54488774041407817
0.8658585,-0.53361982859884305
0.86590913,-0.52140648230144859
0.86595977,-0.50832967403045048
0.8660104,-0.49442809102468288
0.86606104,-0.4797221842628942
0.86611167,-0.46422275942248914
0.86616231,-0.44788880830790945
0.86621295,-0.43068084330170481
0.86626358,-0.41251798464356304
0.86631421,-0.39333200935006091
0.86636485,-0.37306719743476036
0.86641548,-0.35161725015969791
0.86646612,-0.32890129570409399
0.86651676,-0.30482177322453169
0.86656739,-0.27929442330277915
0.86661802,-0.25216642425912467
0.86666866,-0.22329999582212962
0.8667193,-0.19255790423447994
0.86676993,-0.15982387201734213
0.86682056,-0.12503475607569631
0.8668712,-0.088148132947464347
0.86692183,-0.049225414224573653
0.86697247,-0.0084088374098174063
0.86702311,0.034074240179202506
0.86707374,0.077857055824810201
0.86712437,0.12244995599910713
0.86717501,0.16736017437446291
0.86722564,0.21195275057782267
0.86727628,0.25561531798280018
0.86732692,0.29772798988746357
0.86737755,0.33768813813040349
0.86742818,0.3750523574869401
0.86747882,0.40937981891563924
0.86752946,0.44044030342164686
0.86758009,0.46804926242366052
0.86763072,0.49215647464499118
0.86768136,0.51278875772779053
0.86773199,0.53006632814519217
0.86778263,0.54416426889294878
0.86783327,0.55527487443337908
0.8678839,0.56360104834807978
0.86793453,0.56939251216609954
0.86798517,0.57285757680034244
0.8680358,0.57426878326196662
0.86808644,0.57384352220448176
0.86813708,0.57179713570565727
0.86818771,0.56827327501085145
0.86823834,0.5633539613741122
0.86828898,0.55702432131326551
0.86833962,0.54924849486166027
0.86839025,0.53997806845296581
0.86844088,0.52911886283151988
0.86849152,0.51660458978170276
0.86854215,0.50238058206053604
0.86859279,0.48645933274050851
0.86864343,0.46889637896102665
0.86869406,0.44972648804760912
0.86874469,0.42904824088608379
0.86879533,0.40695305891764438
0.86884596,0.38356296529711759
0.8688966,0.35896890279800636
0.86894723,0.3332196004591586
0.86899787,0.30631565155042279
0.8690485,0.27825763916029661
0.86909914,0.24900060023310552
0.86914978,0.21850230030522186
0.86920041,0.1867201169677197
0.86925104,0.15366961435348264
0.86930168,0.11934160004939666
0.86935231,0.083813399632016117
0.86940295,0.047192609165264653
0.86945359,0.0096545313843328963
0.86950422,-0.028580413491119037
0.86955485,-0.067241138401612999
0.86960549,-0.10608830357726724
0.86965613,-0.14485074887013077
0.86970676,-0.1832469407980164
0.86975739,-0.22102764062611072
0.86980803,-0.25792273535665078
0.86985866,-0.29367468711696604
0.8699093,-0.32807381978177608
0.86995994,-0.36086062485054693
0.87001057,-0.39182874233050385
0.8700612,-0.42081361643332499
0.87011184,-0.44765773261694819
0.87016247,-0.47227163468356032
0.87021311,-0.49458323305863316
0.87026375,-0.51455143790292179
0.87031438,-0.53216685975445388
0.87036501,-0.54746671121110402
0.87041565,-0.56044378706499232
0.87046629,-0.57113605257872468
0.87051692,-0.57954610794533046
0.87056755,-0.58575305455350746
0.87061819,-0.58987492897822313
0.87066882,-0.59208947620516117
0.87071946,-0.59254731932483617
0.8707701,-0.59142608403771801
0.87082073,-0.58884655626702453
0.87087136,-0.58488253499529774
0.870922,-0.57960755940925857
0.87097263,-0.57306537764281196
0.87102327,-0.56529172925152649
0.8710739,-0.55632731963879611
0.87112454,-0.54621743573108739
0.87117517,-0.53507366363859643
0.87122581,-0.52296363478702024
0.87127645,-0.50998995467365149
0.87132708,-0.49618719986209991
0.87137771,-0.48158432430581488
0.87142835,-0.46618430086842466
0.87147898,-0.44995860604764587
0.87152962,-0.43285744450246011
0.87158026,-0.41481430371077915
0.87163089,-0.39575284410866135
0.87168152,-0.37562043055767264
0.87173216,-0.35432232714098355
0.87178279,-0.33176916177952576
0.87183343,-0.30786359375320183
0.87188406,-0.28251519158704586
0.8719347,-0.255583327184219
0.87198533,-0.22693348378226658
0.87203597,-0.19641919514608486
0.87208661,-0.16392961768393763
0.87213724,-0.12938725572977061
0.87218787,-0.09274917287821334
0.87223851,-0.054076615729881802
0.87228914,-0.013462994668996604
0.87233978,0.028834613101430255
0.87239042,0.072474962772258983
0.87244105,0.11699174786793509
0.87249168,0.16189413887365386
0.87254232,0.20657178926210137
0.87259296,0.25040794164554653
0.87264359,0.29275081839890216
0.87269422,0.33299784163211565
0.87274486,0.37068902724656849
0.87279549,0.405407177894688
0.87284613,0.43687907724952318
0.87289677,0.46491570736869309
0.8729474,0.48945052120619975
0.87299803,0.51049666288294915
0.87304867,0.52817104098884537
0.8730993,0.54264480062062925
0.87314994,0.55409495881622162
0.87320058,0.56275527977014461
0.87325121,0.56885008351258159
0.87330184,0.57259079555103298
0.87335248,0.57424297798676427
0.87340312,0.5740390930907453
0.87345375,0.57218536461018465
0.87350438,0.56883501933237912
0.87355502,0.56408226466493749
0.87360565,0.55792617528283162
0.87365629,0.55032776308891052
0.87370693,0.54124540676162736
0.87375756,0.53058589833626335
0.87380819,0.51827982002267181
0.87385883,0.50427318812565702
0.87390946,0.48857460274734937
0.8739601,0.47121619527671837
0.87401073,0.45224354604093003
0.87406137,0.43175213643577931
0.874112,0.40982684714085804
0.87416264,0.38659744511407779
0.87421328,0.3621569717559025
0.87426391,0.33656265004588254
0.87431454,0.30981566804828614
0.87436518,0.281899639891113
0.87441581,0.25280576499514923
0.87446645,0.22247279145120746
0.87451709,0.19085235680199425
0.87456772,0.1579625140019838
0.87461835,0.12379642220319778
0.87466899,0.088414000565276429
0.87471963,0.051927182969617444
0.87477026,0.014476712546646
0.87482089,-0.023689162943190477
0.87487153,-0.062323318035518611
0.87492216,-0.10117335401091228
0.8749728,-0.13997456818676848
0.87502344,-0.17844178022941665
0.87507407,-0.21632932777306141
0.8751247,-0.25335510687754309
0.87517534,-0.28928624185325286
0.87522597,-0.32387177902238184
0.87527661,-0.35689504060768845
0.87532725,-0.38810868028466083
0.87537788,-0.41735741355772443
0.87542851,-0.44447251047108616
0.87547915,-0.46937694751774661
0.87552979,-0.4919807057341879
0.87558042,-0.51224362862733319
0.87563105,-0.53015219187843976
0.87568169,-0.54574219383372713
0.87573232,-0.55900438012915543
0.87578296,-0.56997281381714326
0.8758336,-0.57865411742917505
0.87588423,-0.58512236703014853
0.87593486,-0.58949668892512053
0.8759855,-0.59193587422789684
0.87603613,-0.59260126889153553
0.87608677,-0.59166771407236973
0.8761374,-0.58925766342554231
0.87618804,-0.58545846072934915
0.87623867,-0.5803403025189604
0.87628931,-0.57394660600173208
0.87633995,-0.56632007588567379
0.87639058,-0.55749471312227794
0.87644121,-0.5475189308292866
0.87649185,-0.53649183698592462
0.87654248,-0.5244873906747245
0.87659312,-0.51161222179576382
0.87664376,-0.49790992743688628
0.87669439,-0.48340319254005371
0.87674502,-0.46809667869611715
0.87679566,-0.45196925455700526
0.87684629,-0.43497134627226453
0.87689693,-0.41703752666267185
0.87694756,-0.39809316142337314
0.8769982,-0.37808516284312699
0.87704883,-0.35692129998768057
0.87709947,-0.33451532202312007
0.87715011,-0.310770551718346
0.87720074,-0.28558835259455184
0.87725137,-0.2588395190415832
0.87730201,-0.23038449266662531
0.87735264,-0.20008084155337519
0.87740328,-0.16781830400486139
0.87745392,-0.13350765952210064
0.87750455,-0.097115845488297159
0.87755518,-0.058665630678841424
0.87760582,-0.018257072945990674
0.87765646,0.023869128529850413
0.87770709,0.067385076846190731
0.87775772,0.1118520511910918
0.87780836,0.15673910069487587
0.87785899,0.20147598436528191
0.87790963,0.2454291776237317
